ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0045089,positive regulation of innate immune response,399,-0.44130520245586485,-1.9865285642785917,1e-10,4.3858490566037735e-9,3.4220456802383322e-9,3435,"tags=41%, list=25%, signal=31%",Tyro3/Pycard/Naglu/Mapk14/Raet1e/Traf3ip3/Mapk8/Rasgrp4/Ipo5/Hpx/Ifi214/Ifih1/Nek7/H2-M3/Tnip2/Nfkbiz/Oas1a/Fbxl2/Pdpk1/Dhx33/Xpnpep1/Hcfc2/Lats1/Zdhhc3/Mfhas1/Smpdl3b/Pum2/Dhx58/Trim30d/Pja2/Gsdmd/Rsad2/Sec14l1/Trim30a/Arrb2/Zbp1/Syk/Inava/Ticam1/Sin3a/Nploc4/Tkfc/Hmgb2/Irf7/Ifi209/Ppt1/Traf3/Trim56/Xiap/Tasl/Map3k7/Lamp1/Oas1g/Parp9/Wdfy1/Pvr/Akt1/Nlrp1b/Kcnk13/Myd88/Rictor/Irf5/Cadm1/Nono/S100a9/Spi1/Cd274/Zdhhc9/Cd86/Rnf34/Nlrp1a/Lrch4/Otud4/Oasl1/Clec7a/Ltf/Tlr4/Bid/Rigi/Brcc3/Znfx1/Tbk1/Ddx60/Ap3b1/Rnf125/Polr3b/Lgals9/Ifi208/Traf6/Ap1g1/Itch/Rab7b/Sting1/Kcnk6/Oas1c/Lamp2/Ptpn6/Ankrd17/Lyn/Il18rap/Dhx9/Washc4/Ranbp2/Tifab/Epg5/Cpt1a/Polr3f/Cd300a/App/Tnfaip3/Eif2ak2/Ptpn22/Gusb/Klri2/Trem2/Nlrc4/Appl1/Erbin/Tlr6/Card9/Plcg2/Raet1b/Raet1c/Ulbp1/Fcna/Cd300ld3/Nlrp3/Sh2d1b1/Ticam2/Dpp8/Havcr2/Btk/Parp1/Trim25/Ddx3x/Cd300lf/Pik3ap1/Alpk1/Slc15a3/Clec4e/Ddx41/Aim2/Tnip3/Tirap/Prkdc/Vav1/Tlr13/Lacc1/Tlr1/Cgas/P2rx7/Tlr7/Tlr8/Tlr2/Aurkb/Ikbke/Cd14/Nlrc3/Unc93b1/Adam8/Fpr2/Tlr9
GO:0045786,negative regulation of cell cycle,336,-0.4462890344381682,-1.9838071060000568,1e-10,4.3858490566037735e-9,3.4220456802383322e-9,2007,"tags=29%, list=14%, signal=25%",E2f7/Zc3h12d/Atr/Cdc14b/Rbm46/Brcc3/Mre11a/Recql4/Cdk5rap3/Taok1/Tnks/Mtbp/Abl1/Pdik1l/Tpr/Ezh2/Trim37/Haspin/Gigyf2/Trim35/Dtx3l/Cdk5rap2/Rfwd3/Gen1/Plk3/Lyn/Chek1/Rad51/Fem1b/Zwint/Ska1/Tmem67/Pml/Foxk1/Orc1/Mad1l1/Trip13/Pkmyt1/Rbbp8/Casp3/Spc25/Ythdc2/Wdr76/Trp53bp1/Ints7/Mad2l1/Rbl1/Taok3/Birc5/Spc24/Topbp1/Rint1/Dot1l/Eme1/Cdc6/Ttk/Atrx/Dtl/Incenp/Cenpe/Ticrr/Clspn/Rad50/Blm/Prkacb/Cdk1/Ccnb1/E2f8/Prkdc/Ska3/Ndc80/Kntc1/Cdc20/Brca1/Cdca8/Nuf2/Crlf3/Fancd2/Atm/Knl1/Dna2/Kifc1/Plk1/Mbtps2/Zwilch/Nek2/Aurkb/Bard1/Cdk6/Ccnf/Spdl1/Cep192/Bub1/Brca2/Bub1b/Cdkn1a
GO:0002758,innate immune response-activating signaling pathway,303,-0.44774995432681547,-1.9720708439236299,1e-10,4.3858490566037735e-9,3.4220456802383322e-9,3192,"tags=42%, list=23%, signal=33%",Tyro3/Pycard/Naglu/Mapk14/Traf3ip3/Mapk8/Ipo5/Ifih1/Nek7/Tnip2/Nfkbiz/Oas1a/Fbxl2/Pdpk1/Dhx33/Xpnpep1/Hcfc2/Lats1/Zdhhc3/Mfhas1/Smpdl3b/Pum2/Dhx58/Pja2/Gsdmd/Rsad2/Sec14l1/Trim30a/Arrb2/Syk/Inava/Ticam1/Nploc4/Tkfc/Irf7/Ppt1/Traf3/Trim56/Xiap/Tasl/Map3k7/Oas1g/Wdfy1/Akt1/Nlrp1b/Kcnk13/Myd88/Rictor/Irf5/S100a9/Cd274/Zdhhc9/Cd86/Rnf34/Nlrp1a/Lrch4/Otud4/Oasl1/Clec7a/Ltf/Tlr4/Rigi/Brcc3/Tbk1/Ddx60/Ap3b1/Rnf125/Traf6/Itch/Rab7b/Sting1/Kcnk6/Oas1c/Lamp2/Ptpn6/Ankrd17/Lyn/Washc4/Ranbp2/Tifab/Epg5/Cpt1a/Cd300a/App/Tnfaip3/Eif2ak2/Ptpn22/Gusb/Klri2/Trem2/Appl1/Erbin/Tlr6/Plcg2/Fcna/Cd300ld3/Nlrp3/Ticam2/Dpp8/Havcr2/Btk/Parp1/Trim25/Ddx3x/Cd300lf/Pik3ap1/Alpk1/Slc15a3/Clec4e/Ddx41/Aim2/Tnip3/Tirap/Prkdc/Tlr13/Lacc1/Tlr1/Cgas/P2rx7/Tlr7/Tlr8/Tlr2/Aurkb/Cd14/Nlrc3/Unc93b1/Tlr9
GO:0007346,regulation of mitotic cell cycle,462,-0.4292819481946652,-1.9596795291761577,1e-10,4.3858490566037735e-9,3.4220456802383322e-9,2949,"tags=34%, list=21%, signal=28%",Cul9/Miip/Cdk2/Ccl2/Cpsf3/Chek2/Usp5/Apex1/Slfn1/Rcc2/Klhl18/Myc/Aurka/Sin3a/Plrg1/Usp22/Sass6/Smarca4/Bcl2/Gpr132/Chfr/Lsm11/Zfp655/Anapc4/Ccne2/Sde2/Gtpbp4/Dpf2/Phip/Lrp5/Ccnd1/Akt1/Kmt2e/Gsk3b/Cdc25b/Taok2/Stk35/Igf2/E2f7/Zc3h12d/Atr/Cdc14b/Rbm46/Larp7/Bid/Brcc3/Mre11a/Cdk5rap3/Lgmn/Lmnb1/Cul4b/Taok1/Bora/Mtbp/Nek6/Abl1/Sphk1/Pdik1l/Tpr/Ezh2/Ercc3/Haspin/Gigyf2/Asns/Trim35/Rrm1/Ambra1/Cdk5rap2/Rfwd3/Ptpn6/Gen1/Ankrd17/Anxa1/Plk3/Chek1/Dbf4/Zwint/Ska1/Pml/Smarcc1/Orc1/Mad1l1/Trip13/App/Pkmyt1/Rbbp8/Spc25/Ythdc2/Cdca2/Ddb1/Mad2l1/Rbl1/Taok3/Appl1/Birc5/Spc24/Topbp1/Gbf1/Rint1/Eme1/Cdc6/Anapc7/Ttk/Dtl/Incenp/Pbrm1/Ddx3x/Cenpe/Zmpste24/Ticrr/Cul7/Clspn/Rad50/Adam17/Blm/Cdc25c/Cdk1/Ccnb1/Rptor/Rrm2/Prkdc/Iqgap1/Ska3/Mki67/Ndc80/Kntc1/Cdc20/Brca1/Cdca8/Nuf2/Crlf3/Ino80/Fancd2/Atm/Knl1/Atad5/Plk1/Nusap1/Mbtps2/Foxm1/Zwilch/Dlgap5/Ccne1/Cenpf/Igf1r/Aurkb/Stil/Bard1/Cdk6/Mastl/Spdl1/Cep192/Bub1/Brca2/Bub1b/Kif14/Cdkn1a
GO:0072521,purine-containing compound metabolic process,500,0.436527573440778,1.9501633021874547,1e-10,4.3858490566037735e-9,3.4220456802383322e-9,1835,"tags=23%, list=13%, signal=20%",Ndufab1/Ndufa3/Atp5me/Fdx1/Ndufa5/Ndufb1/Ndufa7/Atp5pf/Ndufs6/Ndufc1/Ndufa1/Atp5f1e/Ndufb10/Atp5mc3/Mpc2/Ndufs5/Ndufs4/Ndufb4/Mcee/Ndufa6/Ndufv3/Ndufb3/Ndufb8/Ndufa2/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Atp5mg/Nmrk2/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Atp5mf/Ndufa13/Nnt/Ndufa8/Ndufb2/Atp5pd/Nme3/Ndufb7/Hint1/Mpc1/Atp5f1d/Ndufb11/Gcdh/Cox11/Ier3/Sdhd/Ndufa11/Ndufs7/Ostn/Nudt19/Uqcc3/Atp5mc1/Mlycd/Sdhc/Atp5mc2/Mmaa/Pgam2/Nudt2/Ndufa10/Guk1/Nudt8/Macrod2/Pde7a/Slc25a11/Nadk2/Got1/Prkag2/Ppcs/Atp5f1a/Ldhb/Atp5po/Vdac1/Pfkfb1/Dnajc30/Mthfd2l/Nudt3/Vnn1/Oard1/Naprt/Nqo1/Mdh2/Ldhd/Pdhx/Rpia/Mlxipl/Ndufs8/Rab23/Sdhb/Galt/Rasl2-9/Nme2/Nudt11/Nudt10/Gck/Ndufs2/Nmnat1/Prps1/Nudt9/Sirt4/Nmrk1/Bad/Sucla2/Dlat/Rhoq/Dguok/Macrod1/Atp1a2/Zbtb20/Pdhb
GO:0002218,activation of innate immune response,334,-0.4365581457833971,-1.9345784092176104,1e-10,4.3858490566037735e-9,3.4220456802383322e-9,3435,"tags=41%, list=25%, signal=32%",Tyro3/Pycard/Naglu/Mapk14/Traf3ip3/Mapk8/Ipo5/Ifi214/Ifih1/Nek7/Tnip2/Nfkbiz/Oas1a/Fbxl2/Pdpk1/Dhx33/Xpnpep1/Hcfc2/Lats1/Zdhhc3/Mfhas1/Smpdl3b/Pum2/Dhx58/Trim30d/Pja2/Gsdmd/Rsad2/Sec14l1/Trim30a/Arrb2/Zbp1/Syk/Inava/Ticam1/Sin3a/Nploc4/Tkfc/Irf7/Ifi209/Ppt1/Traf3/Trim56/Xiap/Tasl/Map3k7/Oas1g/Wdfy1/Akt1/Nlrp1b/Kcnk13/Myd88/Rictor/Irf5/Nono/S100a9/Cd274/Zdhhc9/Cd86/Rnf34/Nlrp1a/Lrch4/Otud4/Oasl1/Clec7a/Ltf/Tlr4/Rigi/Brcc3/Znfx1/Tbk1/Ddx60/Ap3b1/Rnf125/Ifi208/Traf6/Itch/Rab7b/Sting1/Kcnk6/Oas1c/Lamp2/Ptpn6/Ankrd17/Lyn/Washc4/Ranbp2/Tifab/Epg5/Cpt1a/Cd300a/App/Tnfaip3/Eif2ak2/Ptpn22/Gusb/Klri2/Trem2/Nlrc4/Appl1/Erbin/Tlr6/Plcg2/Fcna/Cd300ld3/Nlrp3/Ticam2/Dpp8/Havcr2/Btk/Parp1/Trim25/Ddx3x/Cd300lf/Pik3ap1/Alpk1/Slc15a3/Clec4e/Ddx41/Aim2/Tnip3/Tirap/Prkdc/Tlr13/Lacc1/Tlr1/Cgas/P2rx7/Tlr7/Tlr8/Tlr2/Aurkb/Ikbke/Cd14/Nlrc3/Unc93b1/Tlr9
GO:0009117,nucleotide metabolic process,439,0.43653510908178017,1.9256731331076535,1e-10,4.3858490566037735e-9,3.4220456802383322e-9,1820,"tags=23%, list=13%, signal=21%",Ndufab1/Ndufa3/Atp5me/Fdx1/Ndufa5/Ndufb1/Ndufa7/Atp5pf/Ndufs6/Ndufc1/Ndufa1/Atp5f1e/Ndufb10/Atp5mc3/Ndufs5/Ndufs4/Ndufb4/Ndufa6/Ndufv3/Ndufb3/Ndufb8/Ndufa2/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Atp5mg/Nmrk2/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Atp5mf/Ndufa13/Nnt/Ndufa8/Ndufb2/Atp5pd/Nme3/Ndufb7/Hint1/Atp5f1d/Ndufb11/Cox11/Rfk/Ier3/Naxd/Sdhd/Ndufa11/Ndufs7/Ostn/Nt5m/Uqcc3/Atp5mc1/Sdhc/Atp5mc2/Pgam2/Nudt2/Ndufa10/Guk1/Pde7a/Slc25a11/Nadk2/Got1/Prkag2/Naxe/Atp5f1a/Ldhb/Atp5po/Pfkfb1/Dnajc30/Mthfd2l/Nudt3/Naprt/Nqo1/Mdh2/Ldhd/Nt5c3b/Rpia/Dhodh/Mlxipl/Ndufs8/Rab23/Sdhb/Galt/Rasl2-9/Nme2/Nudt11/Nudt10/Gck/Ndufs2/Nmnat1/Prps1/Nudt9/Nmrk1/Dut/Bad/Rhoq/Slc52a3/Dguok/Atp1a2/Zbtb20
GO:0050000,chromosome localization,110,-0.585633937046413,-2.2739078584936108,1.1523370852951686e-10,5.006743093025457e-9,3.90649640524068e-9,1464,"tags=35%, list=11%, signal=31%",Dsn1/Cenpc1/Actr2/Zwint/Ska1/Mad1l1/Spc25/Eml3/Birc5/Spc24/Sgo1/Ect2/Ttk/Incenp/Cenpe/Cdk1/Ccnb1/Kif18a/Nsl1/Spag5/Ska3/Ndc80/Racgap1/Cdca8/Nuf2/Atm/Knl1/Kifc1/Nek2/Cenpf/Aurkb/Kif2c/Eml4/Knstrn/Kif22/Spdl1/Brca2/Kif14
GO:0045132,meiotic chromosome segregation,68,-0.6688746084951205,-2.3967035260447327,1.235125138260613e-10,5.316756266457028e-9,4.148383261643345e-9,2671,"tags=60%, list=19%, signal=49%",Actr3/Aurka/Chfr/Ccne2/Ncapd3/Mlh3/Tex15/Ehmt2/Mre11a/Msh5/Haspin/Cenpc1/Actr2/Zcwpw1/Zwint/Ska1/Trip13/Ddb1/Brip1/Sgo1/Ttk/Smc4/Cenpe/Ndc1/Smc2/Espl1/Washc5/Pttg1/Ska3/Ndc80/Top2a/Nuf2/Fancd2/Ccnb2/Atm/Knl1/Plk1/Ccne1/Aspm/Ncaph/Brca2
GO:0002221,pattern recognition receptor signaling pathway,296,-0.44823456677827705,-1.9673428155283477,2.5247031682042897e-10,1.0768206448607104e-8,8.401861050344745e-9,3435,"tags=43%, list=25%, signal=33%",Tyro3/Pycard/Naglu/Mapk14/Traf3ip3/Mapk8/Ipo5/Ifih1/Nek7/Tnip2/Nfkbiz/Oas1a/Fbxl2/Pdpk1/Dhx33/Xpnpep1/Hcfc2/Lats1/Zdhhc3/Mfhas1/Smpdl3b/Pum2/Dhx58/Pja2/Gsdmd/Rsad2/Sec14l1/Trim30a/Arrb2/Syk/Inava/Ticam1/Nploc4/Tkfc/Irf7/Ppt1/Traf3/Trim56/Xiap/Tasl/Map3k7/Oas1g/Wdfy1/Akt1/Nlrp1b/Kcnk13/Myd88/Rictor/Irf5/S100a9/Cd274/Zdhhc9/Cd86/Rnf34/Nlrp1a/Lrch4/Otud4/Oasl1/Clec7a/Ltf/Tlr4/Rigi/Brcc3/Tbk1/Ddx60/Ap3b1/Rnf125/Traf6/Itch/Rab7b/Sting1/Kcnk6/Oas1c/Lamp2/Ptpn6/Ankrd17/Lyn/Washc4/Ranbp2/Tifab/Epg5/Cpt1a/Cd300a/App/Tnfaip3/Eif2ak2/Ptpn22/Gusb/Trem2/Appl1/Erbin/Tlr6/Plcg2/Fcna/Cd300ld3/Nlrp3/Ticam2/Dpp8/Havcr2/Btk/Parp1/Trim25/Ddx3x/Cd300lf/Pik3ap1/Alpk1/Slc15a3/Clec4e/Ddx41/Aim2/Tnip3/Tirap/Prkdc/Tlr13/Lacc1/Tlr1/Cgas/P2rx7/Tlr7/Tlr8/Tlr2/Aurkb/Cd14/Nlrc3/Unc93b1/Tlr9
GO:1903131,mononuclear cell differentiation,494,-0.38389697359865926,-1.7666454658708688,3.1901236173554656e-10,1.3482622451895964e-8,1.0519776062590369e-8,2813,"tags=31%, list=20%, signal=25%",Pik3r6/Mertk/Runx2/Rsad2/Fzd7/Ep300/Myc/Syk/Loxl3/Gmpr2/Ncor1/Epsti1/Ifnar2/Rc3h1/Rabl3/Fnip1/Zbtb7b/Smarca4/Bcl2/Psen1/Hmga1/Slc25a5/Dock11/Lipa/Myd88/Cd44/Ly6d/Hdac5/Spi1/Eif2ak1/Clptm1/Irf8/Mink1/Pknox1/Rnf41/Ap3d1/Fzd5/Laptm5/Tlr4/Jak2/Tbk1/Atp11c/Casp8/Prex1/Rbpj/Gpr183/Ap3b1/Itpripl1/Ripk1/Ptk2b/Abl1/St3gal1/Lgals9/Traf6/Ezh2/Tmem131l/Braf/Ambra1/Ptpn6/Dclre1c/Zfp35/Anxa1/Stat6/Lyn/Gli3/Runx1/Ctsl/Clec12a/Vps13a/Smarcc1/Dicer1/Zc3h12a/App/Nfatc3/Tnfaip3/Lilrb4a/Gba1/Kat7/Ptprc/Itpkb/Ptpn22/Gpr89/Abl2/Il1rl2/Il2rg/Trem2/Zfp608/Pirb/Plcg2/Bak1/Gpr18/Bcl11a/Thoc5/Hells/Nlrp3/Hectd1/Malt1/Enpp1/Zfp609/Btk/Ccr2/Csf1r/Mmp14/Dock10/Cracr2a/Slamf9/Pbrm1/Inpp5d/Fes/Hcls1/Hdac9/Adam17/Clec4e/Blm/Il6ra/Spib/Ccr9/Nfam1/Ripk3/Il7r/Pde1b/Prkdc/Ucp2/Vav1/Fut7/Atp7a/Asxl2/Diaph3/Tnfsf8/Nrros/Ly9/Nckap1l/Itgam/Fancd2/Atm/Trpm2/Myh9/Ikzf1/Tlr2/Sash3/Csf1/Spn/Tpd52/Ptprj/Dock2/Pou2f2/Gpr65/Cdk6/Card11/Adam8/Fanca/Tlr9
GO:0031570,DNA integrity checkpoint signaling,118,-0.5667048347398767,-2.2351897073071427,5.161235364686419e-10,2.1616741631015463e-8,1.6866398356291513e-8,2388,"tags=46%, list=17%, signal=38%",Hus1/Mapk14/Brd4/Trp53/Mbd4/Atrip/E2f1/Chek2/Cdt1/Mdc1/Hinfp/Sde2/Parp9/Ccnd1/Stk38/Taok2/Atr/Cdc14b/Brcc3/Mre11a/Cdk5rap3/Taok1/Gigyf2/Dtx3l/Rfwd3/Lyn/Chek1/Rad51/Fem1b/Orc1/Wdr76/Trp53bp1/Ints7/Taok3/Topbp1/Rint1/Dot1l/Eme1/Cdc6/Dtl/Ticrr/Clspn/Blm/Cdk1/Prkdc/Brca1/Fancd2/Atm/Dna2/Plk1/Mbtps2/Bard1/Brca2/Cdkn1a
GO:0061982,meiosis I cell cycle process,93,-0.6080473659724674,-2.320234141135674,6.067801451301048e-10,2.5186793702766583e-8,1.9651920865773886e-8,2240,"tags=47%, list=16%, signal=40%",Gsk3b/Cdc25b/Mlh3/Stk35/Tex15/Ehmt2/Mre11a/Ubr2/Msh5/Pdik1l/Fancm/Haspin/Hsf2bp/Cenpc1/Rad51/Zcwpw1/Zwint/Trip13/Pkmyt1/Brip1/Rad54l/Birc5/Topbp1/Ercc4/Ankle1/Eme1/Cenpe/Ndc1/Cdc25c/Bcl2l11/Espl1/Rad54b/Pttg1/Ndc80/Top2a/Cdc20/Fancd2/Ccnb2/Atm/Knl1/Plk1/Ccne1/Slx4/Brca2
GO:1901976,regulation of cell cycle checkpoint,44,-0.7306484443154292,-2.389910947594751,7.638658665047344e-10,3.142665852549124e-8,2.4520556832559992e-8,1882,"tags=52%, list=14%, signal=45%",Brcc3/Tpr/Cdk5rap2/Rfwd3/Gen1/Rad51/Fem1b/Zwint/Ska1/Mad1l1/Wdr76/Mad2l1/Birc5/Incenp/Ccnb1/Ska3/Ndc80/Brca1/Cdca8/Knl1/Aurkb/Bard1/Brca2
GO:0002753,cytoplasmic pattern recognition receptor signaling pathway,210,-0.47654208730038966,-2.0064696307595598,1.3819170718723912e-9,5.6355547957322344e-8,4.3971248658100286e-8,3315,"tags=44%, list=24%, signal=34%",Traf3ip3/Mapk8/Ipo5/Ifih1/Nek7/Tnip2/Oas1a/Fbxl2/Dhx33/Xpnpep1/Hcfc2/Lats1/Zdhhc3/Pum2/Dhx58/Gsdmd/Rsad2/Sec14l1/Trim30a/Inava/Ticam1/Nploc4/Tkfc/Irf7/Ppt1/Trim56/Xiap/Tasl/Map3k7/Oas1g/Wdfy1/Akt1/Nlrp1b/Kcnk13/Myd88/Rictor/Irf5/Zdhhc9/Cd86/Rnf34/Nlrp1a/Oasl1/Tlr4/Rigi/Brcc3/Tbk1/Ddx60/Rnf125/Traf6/Itch/Rab7b/Sting1/Kcnk6/Oas1c/Lamp2/Ptpn6/Ankrd17/Washc4/Ranbp2/Epg5/Cpt1a/Tnfaip3/Eif2ak2/Ptpn22/Trem2/Erbin/Tlr6/Plcg2/Cd300ld3/Nlrp3/Dpp8/Havcr2/Btk/Parp1/Trim25/Ddx3x/Pik3ap1/Alpk1/Slc15a3/Ddx41/Tirap/Prkdc/Tlr13/Lacc1/Cgas/P2rx7/Tlr7/Tlr8/Aurkb/Nlrc3/Unc93b1/Tlr9
GO:0000077,DNA damage checkpoint signaling,110,-0.5655058552642206,-2.19575425357829,1.8126672442467765e-9,7.327904363915881e-8,5.717575582310657e-8,2388,"tags=36%, list=17%, signal=30%",Sde2/Parp9/Ccnd1/Stk38/Taok2/Atr/Cdc14b/Brcc3/Mre11a/Cdk5rap3/Taok1/Gigyf2/Dtx3l/Rfwd3/Lyn/Chek1/Rad51/Fem1b/Wdr76/Trp53bp1/Ints7/Taok3/Topbp1/Rint1/Dot1l/Eme1/Dtl/Ticrr/Clspn/Blm/Cdk1/Prkdc/Brca1/Fancd2/Atm/Plk1/Mbtps2/Bard1/Brca2/Cdkn1a
GO:0002703,regulation of leukocyte mediated immunity,237,-0.4599469515339385,-1.9628360647088485,2.1542619717807373e-9,8.633761988628146e-8,6.736467109579329e-8,3287,"tags=46%, list=24%, signal=36%",Vsir/Rasgrp4/Il27ra/Hpx/H2-M3/Ddx21/Cyrib/Bst2/Shld3/Pdpk1/Traf2/Jak3/Il4ra/Ccl2/Kmt5b/Usp5/Rif1/Adora3/Pik3r6/Rsad2/Arrb2/Syk/Ticam1/Rac2/Fcgr3/Abr/Gab2/H2-T24/H2-K1/Tap1/Map3k7/Lamp1/Serpinb9b/Pvr/Cadm1/Spi1/Dhx36/Cd274/Pdcd1/Igf2/Fzd5/Clec7a/Cd84/Tlr4/Bid/Rigi/H2-Q6/Unc13d/Nectin4/H2-Q4/Lgals9/Traf6/Ap1g1/Itgb2/Ptpn6/Stat6/Lyn/Il18rap/Fcgr1/Was/Snx4/Cd300a/Stap1/Cx3cr1/Ptprc/H2-Q7/H2-Q9/Trp53bp1/Stxbp2/Klri2/Trem2/Plcg2/Cd40/Nsd2/Raet1a/Raet1b/Raet1c/Raet1d/Ulbp1/Nlrp3/Ptafr/Prkaa1/Arg1/Malt1/Sh2d1b1/Havcr2/Btk/Ccr2/Sell/Inpp5d/Fes/Ceacam1/Il20rb/Fbxo38/Tnfrsf1b/Fgr/Supt6/Ripk3/Il7r/Vav1/Fut7/P2rx7/Nckap1l/Itgam/Atad5/Tlr2/Sash3/Spn/Tlr9
GO:0051225,spindle assembly,131,-0.5392491949516512,-2.1511211515019624,2.703802321926613e-9,1.0743570080886173e-7,8.382638597713997e-8,2664,"tags=44%, list=19%, signal=36%",Aurka/Kifc5b/Ncor1/Kpnb1/Stag1/Sass6/Csnk1d/Stag2/Haus6/Tubgcp2/Haus3/Haus2/Clasp1/Abraxas2/Rnf4/Tubgcp5/Mapre1/Tubgcp6/Smc1a/Dync1h1/Tpr/Cltc/Ska1/Dicer1/Ddb1/Eml3/Birc5/Aaas/Kif3b/Incenp/Cenpe/Kif23/Washc5/Spag5/Ska3/Kif4/Ndc80/Tpx2/Racgap1/Cdc20/Flna/Cdca8/Ccsap/Mybl2/Ino80/Ccnb2/Kifc1/Plk1/Kif15/Nek2/Stard9/Aspm/Uhrf1/Aurkb/Kif11/Stil/Prc1/Cep192
GO:0001819,positive regulation of cytokine production,456,-0.3847655068790497,-1.752743678167115,3.1279741678460577e-9,1.2323688056200273e-7,9.615520947723028e-8,2610,"tags=31%, list=19%, signal=26%",Nras/Usp22/Fcgr3/Hmgb2/Irf7/Zbtb7b/Sulf2/Postn/Traf3/Trim56/Psen1/Xiap/Map3k7/Oas1g/Cd300c2/Nlrp1b/Myd88/Gsk3b/Irf5/Cadm1/Arfgef2/Kpna2/Dhx36/Cd274/Tnfrsf8/Irf8/Nlrp1a/Fzd5/Clec7a/Laptm5/Il17ra/Cd84/Ccl3/Tlr4/Sorl1/Rigi/Jak2/Hpse/Sulf1/Tbk1/Sema7a/Casp8/Grk2/Polr3b/Ripk1/Glmn/Abl1/Sphk1/Lgals9/Traf6/Rab7b/Sting1/Oas1c/Adam10/Ptpn6/Anxa1/Runx1/Tmem106a/Dhx9/Clec12a/Ifnar1/Fcgr1/Polr3f/Ncl/App/Ccdc88b/Ptprc/Eif2ak2/Ptpn22/H2-Q9/Tyk2/Abl2/Il1rl2/Trem2/Setd2/Nlrc4/Appl1/Tlr6/Card9/Plcg2/Cd40/Frmd8/Polr3a/Raet1b/Hk1/Ulbp1/Fcna/Nlrp3/Ptafr/Lrrk2/Malt1/Ticam2/Rel/Havcr2/Btk/Ccr2/Csf1r/Ddx3x/Extl3/Adam17/Clec4e/Ddx41/Ccr5/Il6ra/Il20rb/Fgr/Nfam1/Aim2/Tirap/Il1rap/Cd276/Clec5a/Tut4/Lacc1/Tlr1/Cgas/P2rx7/C3ar1/Tlr7/Brca1/Naip5/Siglec1/Ly9/Tlr8/Cybb/Tlr2/Sash3/Spn/Mmp8/Lrp1/Ptprj/Ikbke/Pou2f2/Gpr65/Cd14/Card11/Unc93b1/Adam8/Slc7a5/Hgf/Tlr9/Chil3
GO:0071706,tumor necrosis factor superfamily cytokine production,178,-0.49457336460404805,-2.0487580372503023,3.507967178750799e-9,1.3590449511677053e-7,1.060390780524145e-7,2755,"tags=40%, list=20%, signal=33%",Trim30a/Arrb2/Syk/Ticam1/Fcgr3/Psen1/Clec4a3/Oas1g/Myd88/Arfgef2/Ube2j1/Cd274/Tnfrsf8/Sirpa/Fzd5/Clec7a/Cd84/Ltf/Ccl3/Tlr4/Rigi/Jak2/Ripk1/Clec4a2/Lgals9/Oas1c/Adam10/Ptpn6/Tmem106a/Dhx9/Fcgr1/Dicer1/Ncl/Zc3h12a/App/Tnfaip3/Cx3cr1/Ptprc/Syt11/Ptpn22/Trem2/Tlr6/Card9/Plcg2/Frmd8/Gpr18/Ptafr/Lrrk2/Sirpb1b/Kcnn4/Havcr2/Btk/Ccr2/Csf1r/Adam17/Ccr5/Tirap/Elf4/Tlr1/Sirpb1a/Sirpb1c/Cybb/Tlr2/Sash3/Spn/Mmp8/Ptprj/Cd14/Nlrc3/Adam8/Cd300ld/Tlr9
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,178,-0.49457336460404805,-2.0487580372503023,3.507967178750799e-9,1.3590449511677053e-7,1.060390780524145e-7,2755,"tags=40%, list=20%, signal=33%",Trim30a/Arrb2/Syk/Ticam1/Fcgr3/Psen1/Clec4a3/Oas1g/Myd88/Arfgef2/Ube2j1/Cd274/Tnfrsf8/Sirpa/Fzd5/Clec7a/Cd84/Ltf/Ccl3/Tlr4/Rigi/Jak2/Ripk1/Clec4a2/Lgals9/Oas1c/Adam10/Ptpn6/Tmem106a/Dhx9/Fcgr1/Dicer1/Ncl/Zc3h12a/App/Tnfaip3/Cx3cr1/Ptprc/Syt11/Ptpn22/Trem2/Tlr6/Card9/Plcg2/Frmd8/Gpr18/Ptafr/Lrrk2/Sirpb1b/Kcnn4/Havcr2/Btk/Ccr2/Csf1r/Adam17/Ccr5/Tirap/Elf4/Tlr1/Sirpb1a/Sirpb1c/Cybb/Tlr2/Sash3/Spn/Mmp8/Ptprj/Cd14/Nlrc3/Adam8/Cd300ld/Tlr9
GO:0010257,NADH dehydrogenase complex assembly,33,0.7933378697280561,2.430130438351343,4.278007411666747e-9,1.6302013489212053e-7,1.271959753287628e-7,1771,"tags=64%, list=13%, signal=56%",Ndufs6/Ndufs5/Ndufs4/Ndufa6/Ndufaf2/Ndufc2/Ndufs3/Lyrm2/Ndufa13/Tmem126a/Ndufaf6/Ndufs7/Timmdc1/Ndufaf5/Tmem70/Dmac1/Ndufs8/Ndufaf3/Ndufaf1/Ndufs2/Ndufaf8
